2179.273169	5.177900E-03
2181.077783	4.794200E-03
2181.590163	2.938700E-02
2182.635433	1.949000E-03
2183.926302	5.663300E-04
2184.298874	1.504200E-02
2185.483952	4.007200E-03
2188.905689	2.536700E-02
2188.890572	6.084200E-05
2189.537377	3.820300E-02
2190.692086	6.161300E-03
2191.739091	1.601100E-03
2192.698948	7.471400E-02
2192.665777	7.706400E-04
2193.607762	7.496200E-04
2193.647672	6.076600E-05
2194.923318	2.113700E-04
2195.091291	2.797900E-02
2196.456281	6.713300E-05
2196.480968	5.463600E-04
2196.678322	1.133100E-04
2196.945753	1.978000E-03
2198.056558	5.459800E-02
2198.223569	3.595500E-03
-2155.095046	1.071400E-03
2199.126282	1.121800E-01
-2135.783013	6.200800E-16
-2141.299857	2.523300E-15
-2161.821776	3.103300E-15
-2160.204688	1.016500E-17
-2170.764588	8.566600E-11
-2151.624786	3.031600E-16
-2170.598513	1.277600E-08
-2177.492394	8.099800E-17
-2162.902497	2.687200E-04
-2118.516414	2.113500E-07
2133.665787	8.014900E-03
2137.890372	9.871600E-03
2140.654288	1.206800E-02
2146.451876	1.132000E-02
2146.406132	4.718700E-03
2150.824145	1.133000E-02
2150.672317	5.949600E-03
2159.752900	1.062300E-02
2159.520694	7.027300E-03
2164.285780	1.001300E-02
2164.089216	7.071600E-03
2173.281250	9.937100E-03
2173.446466	6.514900E-03
-2177.990731	2.896400E-03
2178.180680	5.964300E-03
-2179.591872	2.240800E-02
2180.089267	8.156400E-03
2180.319401	3.669400E-02
2180.944621	3.806400E-02
2181.385142	9.320600E-03
2182.296761	1.957800E-02
2184.350142	8.520300E-03
2185.944636	6.892200E-03
2187.433173	5.284800E-03
2188.981097	2.623600E-03
2190.059329	7.643100E-04
2191.607253	4.412100E-03
2195.197129	1.122300E-04
2195.972093	3.094000E-02
2197.052998	2.882400E-02
2197.823285	2.174400E-03
2199.884773	1.225100E-03
-2153.988007	2.258600E-11
-2156.325260	2.236500E-05
-2157.873184	9.223300E-09
-2152.109927	2.538700E-15
-2186.323555	4.614500E-12
-2143.086531	1.215100E-15
-2148.122739	1.301500E-11
-2168.776860	1.689700E-14
-2167.573758	4.015100E-16
-2144.025622	1.043900E-14
-2158.632608	9.913900E-17
-2183.775590	2.304900E-12
-2154.798310	8.521300E-05
-2175.928753	4.708700E-08
-2164.114158	2.033000E-10
-2120.185817	7.482900E-06
2145.078877	3.066700E-03
2144.994927	1.205600E-02
2153.498265	1.272600E-02
-2153.360727	6.518400E-03
2157.835961	1.250800E-02
-2157.615559	7.373500E-03
2166.401506	7.951500E-03
2170.913542	7.824200E-03
2180.092020	7.007300E-03
2183.964069	3.534400E-03
2184.691599	6.324500E-03
2184.745207	7.257100E-03
-2185.540658	3.576000E-02
2185.533338	2.556600E-02
2186.380088	4.460100E-02
2186.828589	1.197600E-02
2186.991400	4.273700E-02
2188.090722	1.257900E-02
2190.921074	1.062500E-02
2192.402480	8.421900E-03
2193.567011	5.651300E-03
2195.104364	3.112300E-03
2195.997461	8.874600E-04
2197.534814	4.720000E-03
-2163.202661	4.197100E-05
-2164.740014	3.117500E-08
-2186.228952	6.197000E-05
-2150.269186	1.747800E-15
-2154.868394	9.328000E-11
-2175.569068	5.943100E-14
-2149.989952	6.014400E-15
-2197.058006	1.075600E-08
-2165.520988	1.471000E-17
-2139.513821	2.205500E-16
-2156.458000	6.917500E-16
-2193.840832	5.697000E-14
-2187.976878	3.095800E-15
-2163.392336	1.591600E-03
-2168.176717	1.047400E-05
-2193.811630	1.298700E-03
-2194.879084	4.876900E-03
-2184.814336	8.472700E-03
-2139.029343	3.611400E-08
-2163.463904	9.220200E-09
-2188.716981	1.412000E-02
-2160.055361	3.126300E-08
-2183.264040	2.416200E-09
-2186.016937	2.635200E-11
-2175.676206	1.397300E-03
-2119.165873	1.237700E-07
-2147.920491	3.311600E-03
-2151.998880	5.557500E-03
-2160.200391	8.019600E-03
-2164.431603	8.564900E-03
2173.127748	8.703800E-03
2177.569952	8.416600E-03
2186.541395	7.343700E-03
2190.573747	8.642800E-03
2190.993124	6.528100E-03
-2191.277592	4.028200E-02
2191.357896	1.222500E-02
-2191.429837	4.707000E-02
2192.374248	4.894700E-02
2193.047369	4.229900E-02
2193.402446	1.577400E-02
2194.619259	1.570700E-02
2197.290109	1.246600E-02
2198.646867	9.646900E-03
2199.495214	5.898100E-03
-2169.916209	7.224900E-05
-2171.442182	9.128800E-08
-2157.329377	2.877800E-15
-2192.519097	9.377800E-05
-2148.494075	5.227500E-15
-2182.190896	2.510100E-13
-2156.122422	3.728500E-15
-2146.913193	7.117600E-16
-2172.277938	1.405600E-18
-2163.292278	2.800900E-16
-2154.881373	2.548900E-14
-2197.604464	7.056700E-17
-2198.529686	3.471100E-15
-2180.925344	4.953800E-03
-2149.414743	4.107600E-07
-2178.851896	9.777900E-06
-2173.422278	2.151200E-08
-2159.088102	6.627100E-06
-2120.362295	3.610500E-08
-2171.199202	3.409200E-09
-2173.183848	7.251200E-07
-2136.488633	1.437700E-03
-2196.500132	1.038000E-06
-2189.174356	2.239700E-07
-2184.389032	1.157700E-12
-2154.797954	5.959500E-03
-2158.755790	7.560200E-03
-2166.913325	9.250900E-03
2171.108155	9.528400E-03
2179.692081	9.274100E-03
2184.052847	8.836900E-03
2192.793057	7.518400E-03
-2196.013994	5.031200E-03
2197.040888	1.429500E-02
-2197.008808	5.198600E-02
2197.088471	6.584200E-03
-2197.222026	5.739100E-02
-2197.817153	1.730200E-02
2199.803998	1.934300E-02
-2148.116510	1.555900E-10
-2176.460107	1.156600E-04
-2158.779440	1.987000E-14
-2177.973928	2.370800E-07
-2198.602292	1.330300E-04
-2154.094134	1.328800E-15
-2159.296642	4.444500E-16
-2178.891357	2.930700E-17
-2164.888140	2.028300E-14
-2169.957557	8.372300E-17
-2150.438549	6.256000E-05
-2160.740489	1.707400E-02
-2147.021075	3.267700E-05
-2187.548302	7.198600E-03
-2129.041005	2.834900E-04
-2189.491456	1.957600E-05
-2169.676835	2.782400E-05
-2185.590713	5.387100E-06
-2181.611876	4.538900E-09
-2184.293951	1.260600E-08
-2159.811823	5.161400E-08
-2194.159528	2.638300E-11
-2100.804762	9.054300E-03
-2153.534442	3.812700E-03
-2161.450333	8.031200E-03
-2165.388419	9.173100E-03
2173.490441	1.022600E-02
2177.637402	1.027200E-02
2186.089370	9.656600E-03
2190.358007	9.076600E-03
2198.847753	7.539700E-03
-2154.842364	6.542200E-10
-2182.829920	1.738800E-04
-2165.414362	1.270400E-13
-2184.330857	5.556300E-07
-2161.093653	1.985100E-15
-2185.353636	7.521100E-17
-2176.090314	1.491300E-14
-2176.492934	9.736500E-18
-2150.428561	2.823600E-16
-2168.339583	6.454300E-16
-2179.731723	3.296900E-09
-2172.303198	7.257900E-16
-2193.978241	9.545700E-03
-2144.197437	9.647900E-04
-2169.719903	9.274300E-08
-2142.681073	9.389500E-09
-2144.422006	3.245800E-10
-2199.985746	1.905400E-07
-2153.449133	6.676500E-08
-2164.307928	9.541900E-05
-2176.788445	2.079300E-05
-2156.302386	4.079600E-03
-2160.402724	6.750000E-03
-2167.974167	9.674700E-03
-2171.890841	1.045300E-02
2179.911989	1.094500E-02
2184.012772	1.079500E-02
2192.314804	9.837800E-03
2196.481463	9.127400E-03
-2128.950789	5.481900E-11
-2171.901088	6.955200E-13
-2190.508805	1.189900E-06
-2182.892785	2.894800E-18
-2158.045199	8.237000E-16
-2187.163316	1.076700E-14
-2175.069738	2.368900E-16
-2183.518693	5.140300E-20
-2174.160909	7.088800E-04
-2127.923585	1.380500E-05
-2155.748828	2.203900E-03
-2184.928734	1.302600E-06
-2190.490550	4.285200E-04
-2167.606489	1.097500E-07
-2118.921474	8.482900E-03
-2163.212033	7.150400E-03
-2166.762037	8.817600E-03
-2174.366250	1.096200E-02
-2178.256215	1.143500E-02
2186.190730	1.145100E-02
2190.230367	1.109400E-02
2198.361356	9.782400E-03
-2178.235351	3.316400E-12
-2196.502658	2.348400E-06
-2189.150589	3.092500E-17
-2181.284084	6.042900E-17
-2104.675192	1.597400E-04
-2185.695456	3.408200E-04
-2142.219691	5.482000E-09
-2159.201259	3.914400E-06
-2116.706526	1.263900E-02
-2128.017714	8.168600E-03
-2161.756347	4.698800E-03
-2169.289099	9.017000E-03
-2173.049976	1.047100E-02
-2180.621536	1.193600E-02
-2184.486510	1.214500E-02
2192.316426	1.169000E-02
-2196.092567	1.625100E-03
-2184.451820	1.211400E-11
-2187.420644	6.523800E-18
-2180.116684	5.637300E-16
-2181.124955	3.694000E-15
-2169.510482	4.504200E-06
-2196.618861	1.605500E-07
-2198.019348	4.223300E-06
-2114.612256	1.504200E-02
-2125.093868	1.175600E-02
-2164.446167	5.073600E-03
-2168.867430	8.014000E-03
-2175.473405	1.069800E-02
-2179.211583	1.174600E-02
-2186.742519	1.263200E-02
-2190.778319	1.093500E-02
-2198.291845	1.174800E-02
-2190.503287	4.948200E-11
-2187.024374	4.222700E-16
-2159.442159	7.712700E-06
-2199.680540	4.654000E-17
-2163.048653	1.692800E-06
-2112.642238	1.644600E-02
-2122.407426	1.384100E-02
-2171.733358	8.523200E-03
-2181.527775	1.197600E-02
-2185.240049	1.269600E-02
2192.755680	1.305400E-02
-2196.422983	1.262800E-02
-2160.918919	7.803800E-09
-2169.594716	9.370200E-06
-2172.476190	1.048800E-06
-2192.048592	4.207500E-16
-2190.169074	9.424400E-18
-2197.998179	2.323600E-18
-2156.872221	3.720600E-17
2201.977426	4.480600E-02
2202.109974	3.361300E-02
-2229.489330	2.854200E-01
2224.875464	8.649500E-01
2209.787188	4.030700E-02
2209.917030	3.915500E-02
2214.038649	2.602800E-02
2214.168491	1.411400E-02
2230.495796	6.080700E-01
-2239.385333	2.004800E-01
2231.720575	1.559500E-01
2234.755758	9.827700E-01
2234.925117	6.682200E-01
2237.197428	1.553300E-01
2238.389078	1.622200E-01
2239.007219	3.327700E-02
2240.562993	3.673400E-01
2245.768674	3.667200E-01
2248.483459	3.198900E-02
2254.493048	3.375200E-02
2210.331673	9.302400E-02
2210.975304	2.590400E-02
2217.002457	3.824300E-02
2217.129076	3.966400E-02
2221.209873	3.234400E-02
2221.336492	2.055800E-02
2222.004092	1.321500E-01
2232.093082	1.575200E-01
2237.928926	1.575800E-01
2239.941886	7.155600E-02
2240.698107	5.862400E-01
2241.007965	1.383600E-01
-2249.590062	4.241200E-01
2244.570025	9.726500E-01
2244.961923	1.488400E-01
2245.182101	7.773400E-01
2245.655032	4.552400E-01
2247.290172	1.394700E-01
2248.777441	4.383000E-02
2249.350392	2.989300E-01
2249.953929	4.800600E-01
2250.283171	4.939900E-02
2252.048040	8.477500E-02
2255.109717	2.996400E-01
2255.934026	4.750500E-01
-2272.570128	2.233300E-02
2257.796686	4.639200E-02
2264.714595	4.997200E-02
2265.599655	2.082200E-02
2266.314317	8.119000E-03
2278.722453	5.930000E-03
2214.636435	1.060300E-01
2215.531230	2.117100E-02
2216.755880	6.789800E-02
2217.349951	3.403300E-02
-2233.007983	3.047200E-01
2223.715798	3.663400E-02
2223.839351	3.696300E-02
2227.818670	3.311800E-02
2227.942223	2.460800E-02
2230.020211	2.299000E-01
2231.831873	8.224500E-03
2232.958170	1.119100E-01
2237.883294	2.208500E-02
2238.765783	5.729900E-03
2241.665181	1.416600E-01
2246.063014	4.555700E-02
2248.416965	1.433100E-01
2249.440940	9.763900E-02
2250.256549	1.119500E-01
-2260.599991	3.268600E-01
2251.456926	6.096300E-01
2252.135361	2.343300E-02
2254.123990	1.717400E-02
2255.239314	5.290700E-01
2254.366064	9.908600E-01
2255.257754	7.484100E-01
-2276.512330	1.404300E-01
2257.975489	8.278200E-01
2258.288400	1.205800E-01
2258.468936	4.909900E-02
2258.963342	4.246000E-01
2259.590592	5.361000E-01
2262.900613	1.566000E-01
2264.434054	1.674300E-01
2265.456752	4.132700E-01
2266.261158	5.156800E-01
2267.450717	5.503100E-02
-2283.259162	4.095700E-02
2268.436463	1.297400E-02
2270.856772	7.491800E-03
2275.189824	3.824500E-02
2275.492416	5.985000E-02
2277.089067	3.017100E-02
2283.918038	6.533500E-02
2284.754805	6.040600E-03
2289.328572	1.878600E-02
2292.381051	9.236000E-03
2293.526835	1.859800E-02
2220.461880	4.733500E-02
2222.487791	3.175800E-02
2222.970796	2.156800E-02
2228.051487	8.293500E-03
2230.028518	3.493200E-02
2230.149286	3.165800E-02
2232.554855	1.353100E-01
2232.635810	4.922200E-01
2233.948868	3.072700E-02
2233.858519	6.714700E-02
2234.069636	2.776400E-02
2239.119088	1.370100E-01
2242.290215	4.990400E-05
2243.271513	3.601500E-01
-2268.060268	5.065800E-01
2243.370007	3.171600E-02
2244.168712	1.044800E-01
2244.651717	2.456500E-02
2248.859028	5.165300E-02
2250.370602	9.989600E-03
2251.170354	3.851600E-03
2251.402596	1.337500E-01
-2270.703730	6.563200E-01
-2287.546466	1.556600E-01
2257.874799	8.653100E-02
2258.666496	4.158100E-02
2259.544516	9.841400E-02
-2272.336454	3.119600E-01
2262.696891	4.116800E-02
2262.770519	3.056800E-02
2262.905006	7.213400E-01
2263.767241	4.378900E-01
2264.271504	3.820300E-02
2264.230192	1.000400E+00
2264.490474	5.505400E-02
2264.976253	6.938500E-01
2265.205626	6.241300E-01
2267.642849	1.675100E-01
2268.150542	5.234000E-02
2268.741969	4.834900E-01
2269.420598	5.645400E-01
2270.238723	1.065200E-01
2272.259618	1.594200E-01
2275.777433	4.503000E-01
2276.267426	1.318600E-01
2276.600398	5.174000E-01
2277.508574	6.074500E-02
2277.571756	1.962000E-01
-2294.449926	5.490400E-02
2278.226837	7.443800E-02
2278.503379	3.421000E-02
2278.887744	5.383600E-02
2280.347417	2.663900E-02
2283.302240	2.424200E-02
2284.588512	9.261800E-05
2285.137881	5.240300E-02
2286.857700	6.589800E-02
2288.453679	4.203200E-02
2288.450272	6.595000E-02
2292.384651	3.479300E-02
2294.498196	1.430500E-02
2297.968990	1.442400E-02
2299.218285	9.267000E-03
2299.444154	1.441500E-02
-2265.864076	2.621600E-06
-2257.206823	3.655100E-03
2222.403160	1.802200E-01
2223.310024	1.173000E-02
2223.259060	1.113400E-02
2224.924254	1.809900E-02
2225.598478	5.657600E-02
2226.305754	3.110500E-02
2227.290560	3.698000E-02
2227.780273	3.454200E-02
2229.367217	7.934500E-03
2232.650575	1.213700E-01
2233.936046	1.451800E-02
2235.699786	7.194100E-03
2236.012703	3.322200E-02
2236.130946	2.486700E-02
2236.866205	9.987800E-03
2239.583011	1.240200E-01
2239.688016	2.579600E-02
2239.806259	3.044300E-02
2240.704159	2.623900E-02
2241.560059	2.425400E-02
-2273.004873	3.971300E-05
2242.743420	1.284700E-01
2243.650142	4.491000E-01
-2255.167204	4.610900E-01
2247.597035	2.163200E-02
2250.026721	1.104000E-02
2250.397321	1.310000E-01
2252.890955	5.684000E-02
2254.348422	6.790300E-02
2255.708510	1.890700E-02
2256.415786	1.003700E-02
2256.836404	1.957100E-02
2259.536441	8.468200E-02
2261.234214	1.282600E-01
-2299.191115	6.277400E-02
2265.733740	1.117600E-01
2267.430359	5.777200E-02
2267.763465	8.497800E-02
2268.198154	8.677700E-03
2268.793636	8.962300E-03
2268.928680	9.387200E-02
-2285.073983	2.761900E-01
2271.375808	6.483000E-03
2271.859189	8.813700E-02
-2290.089433	8.110700E-02
2273.746957	5.671600E-02
2273.929651	1.048100E-01
2274.058087	4.227100E-01
2274.263617	5.217700E-02
2274.075845	1.076000E+00
2274.357146	6.140900E-01
2274.703111	1.240400E+00
-2281.049766	9.585600E-01
2275.757576	1.900200E-01
2277.751158	5.214700E-02
-2298.971624	1.847400E-01
2278.606066	5.028500E-01
2278.747928	2.570900E-01
-2285.775355	1.375100E-01
2279.372847	5.693600E-01
-2295.482709	6.372900E-02
2282.226262	2.149000E-01
2282.373946	2.301300E-02
2282.824975	1.166000E-01
2283.443947	1.136400E+00
2285.980805	4.484700E-01
2286.856760	4.847400E-01
2288.024984	6.422100E-02
2288.444258	1.087700E-02
2289.030108	6.925000E-02
2289.676807	1.748400E-02
2290.787620	1.586900E-01
2291.151074	1.689100E-01
2291.867913	2.652200E-02
2292.359086	1.055400E-01
2293.764746	3.808000E-02
2294.819405	5.089200E-05
2294.711835	6.512000E-02
2295.843772	5.828000E-02
2297.163789	1.409300E-04
2298.757549	6.892000E-02
-2260.229090	5.904300E-05
-2274.752081	1.386800E-05
-2265.230061	2.862600E-11
-2283.220478	7.596300E-07
-2226.812529	4.542700E-10
-2228.400027	8.288400E-06
-2275.851115	1.108000E-05
-2244.027623	1.922000E-03
-2281.716021	6.048500E-09
-2299.627242	1.498300E-06
-2229.682482	2.826600E-15
-2234.775174	4.631100E-16
-2287.034099	1.732600E-07
-2209.521384	2.694300E-11
-2202.105241	2.558800E-07
-2230.438558	5.848700E-12
-2233.908431	3.920100E-01
2228.270646	7.055200E-02
2228.221931	5.438800E-02
2227.410954	1.615600E-02
2227.524256	2.997000E-02
2227.900017	1.780700E-02
2230.048487	4.597400E-02
-2254.621079	2.915800E-02
2231.514507	2.880200E-02
2231.889623	3.013000E-02
2233.584801	1.153600E-02
2234.345085	1.220200E-02
2234.711420	6.584400E-02
2239.634663	2.023600E-02
2240.118070	3.879900E-05
2241.115969	1.107800E-02
2241.704957	3.104200E-02
2241.823211	1.796600E-02
2243.171533	1.180400E-01
2245.112329	1.975200E-02
2245.230583	3.212800E-02
2245.742409	5.749600E-02
2249.534868	3.200300E-02
2251.258355	1.210300E-01
2252.469675	1.454900E-03
2253.131879	1.255600E-01
2253.407541	6.157000E-02
-2286.337010	1.280400E-04
-2268.230989	4.053400E-01
2254.996195	2.166800E-02
2257.169385	3.414700E-01
2260.633817	3.204500E-02
2261.293876	1.203700E-01
2261.220441	2.137200E-02
-2296.386993	6.111100E-02
2261.870502	3.844300E-02
2264.589076	7.785300E-03
2264.887880	1.061000E-01
2266.280953	4.012000E-02
2269.990658	1.133300E-01
2271.110437	1.241400E-01
2271.567631	8.580700E-03
2273.274058	3.016000E-02
2275.882570	3.480000E-02
2277.733566	8.516400E-02
2278.162446	2.776900E-02
2278.416028	9.423100E-02
2278.985449	8.870200E-02
2279.955841	1.871800E-02
-2299.056519	2.169700E-01
2281.035088	4.627200E-02
2281.563545	3.164600E-01
2282.254344	3.437700E-02
2282.605275	7.229100E-03
2283.476049	1.413300E-01
2284.206572	6.183300E-02
2284.002726	1.099900E+00
2284.405728	6.812500E-01
2284.341540	1.154800E+00
-2293.811013	1.038100E+00
2285.228605	8.097200E-02
2285.661716	1.354800E-02
2286.746479	1.507200E-01
2287.015726	6.081300E-01
2287.007850	3.065100E-01
2287.410098	7.323800E-02
2288.486646	4.951400E-01
-2299.058743	2.255400E-01
2289.377808	5.460000E-01
2290.052931	1.597300E-01
2290.393996	1.254900E-02
2290.288626	3.187800E-01
2290.725431	4.394200E-02
2290.936363	2.134900E-01
2292.138840	2.389800E-01
2295.693044	2.391500E-01
2295.346814	1.321800E-01
2295.974360	1.157000E+00
2296.045383	4.216900E-01
2297.103306	3.214100E-01
2298.684754	1.392400E-02
2299.019152	6.555400E-02
2298.989142	3.147600E-02
-2286.645559	6.899500E-05
-2273.398030	1.720200E-04
-2261.346345	4.086300E-06
-2226.584055	2.229300E-04
-2270.094249	1.399100E-04
-2286.244793	1.116600E-05
-2275.154270	6.735200E-11
-2265.216811	1.298700E-09
-2238.536622	5.303200E-09
-2292.915878	4.210000E-06
-2214.697033	4.174500E-07
-2293.296802	1.237500E-07
-2285.788020	1.886700E-05
-2240.163357	1.207100E-13
-2246.468890	1.511200E-14
-2219.107484	4.095700E-10
-2273.217696	1.159600E-13
-2276.357096	2.569200E-14
-2296.928305	1.134900E-06
-2215.157079	2.347600E-05
-2216.508797	1.702400E-13
-2204.689803	1.515800E-07
-2248.542631	3.303700E-09
-2209.684679	1.697000E-06
-2236.781937	3.295600E-09
-2205.075687	6.560200E-07
2200.322889	1.787900E-01
2231.103913	2.970200E-02
2230.785017	1.926800E-02
2231.848239	1.021600E-01
2231.066088	2.001100E-02
2232.277389	2.529200E-02
2232.595212	9.259700E-02
2233.796105	3.621400E-02
2234.364035	3.490200E-01
-2245.920675	3.901900E-01
2234.275426	2.701400E-02
2235.032387	2.124800E-02
2235.320902	2.786300E-02
2237.173744	1.482100E-02
2240.264711	9.791800E-02
2244.983646	2.488300E-02
2244.690801	5.344100E-02
2246.212845	1.574600E-02
2247.125003	2.865800E-02
2248.037800	4.122000E-02
2250.394594	3.246100E-02
2251.468661	1.061300E-04
2253.886114	1.171900E-01
2256.660311	5.163900E-03
2258.098112	6.819000E-02
2259.600253	1.650100E-02
2262.501742	4.749900E-02
2262.559492	1.148700E-01
-2281.874726	3.579800E-01
2263.649747	1.247300E-01
2264.063785	1.435400E-01
-2299.838923	6.973200E-04
2265.639848	1.622500E-02
2268.254365	6.472700E-03
2270.342014	2.604600E-02
2270.835185	3.029400E-02
2271.314493	3.280800E-01
2271.440672	1.064400E-02
2271.995200	1.122600E-01
2275.809996	1.004900E-02
2275.164196	1.390400E-01
2275.248381	5.214400E-02
2276.715348	5.475100E-03
2277.534472	5.401500E-05
2280.293273	1.383900E-01
2280.124769	7.522100E-03
2281.012130	1.220100E-01
2281.843918	4.005600E-02
2283.936104	1.955200E-02
2285.431559	1.771900E-02
2286.182014	4.843900E-02
2287.744124	8.684700E-02
2287.996801	9.785400E-02
2288.154399	5.266300E-02
2288.694145	4.974100E-04
2289.588849	2.063400E-02
2290.131946	2.370700E-01
2289.931647	9.843300E-03
2291.110108	9.556800E-02
2291.607892	3.310800E-02
2291.685189	4.483000E-01
2292.470529	1.650300E-01
2293.117253	1.669100E-01
2294.133540	6.991100E-02
2293.887363	1.133600E+00
2294.111878	7.096400E-01
2294.269743	3.155600E-01
2294.434532	3.111400E-02
2294.260658	1.135100E+00
2294.621365	7.866400E-01
2295.448204	3.732900E-03
2295.707980	4.299000E-05
2297.014569	1.739000E-01
2297.037913	9.639900E-02
2298.042073	1.600400E-02
2298.365964	4.548100E-01
2298.598754	6.386400E-02
2298.834955	1.549900E-01
2298.750161	3.825900E-01
2299.340899	6.235400E-01
2299.425764	4.607200E-01
-2281.158849	2.243300E-03
-2249.216261	2.189100E-05
-2285.496945	2.944500E-03
-2284.621173	1.409200E-03
-2286.065216	8.563100E-08
-2275.307103	3.707000E-09
-2283.443823	3.387400E-04
-2295.119601	6.234600E-04
-2279.114812	5.243600E-05
-2279.984626	2.846900E-04
-2285.105078	9.031100E-11
-2279.108912	1.822700E-08
-2290.403312	2.058900E-05
-2249.894221	3.069000E-08
-2226.048621	7.679100E-06
-2250.836793	1.873300E-12
-2292.785704	2.829000E-03
-2284.444807	1.680000E-11
-2257.791308	1.967100E-13
-2290.199743	4.670500E-12
-2261.911836	1.021800E-17
-2252.366811	4.660200E-04
-2275.384957	1.395200E-18
-2226.733690	4.894200E-04
-2202.330201	4.224500E-05
-2203.597112	3.966600E-10
-2223.872513	7.824400E-07
-2211.760913	2.531300E-07
-2255.271380	2.042900E-06
-2202.015165	2.550500E-09
-2217.517583	7.906600E-06
-2243.454264	2.770000E-06
-2239.771901	2.936200E-07
2201.257442	6.922200E-04
2201.455890	1.240100E-03
2207.057985	1.191300E-01
2208.878414	2.508500E-01
2211.653742	1.797200E-01
2221.386868	3.105700E-02
2229.902674	5.135000E-02
2232.464898	7.681200E-02
2233.480720	2.118400E-02
2234.028333	2.889600E-02
2233.588540	2.118700E-02
2236.083773	4.390500E-02
2235.236391	7.224700E-05
2234.918908	4.854400E-02
2237.003988	3.729700E-02
2238.369987	9.613400E-02
2238.007777	1.931000E-02
2238.169888	2.088600E-02
2240.214343	1.709600E-02
2240.495236	8.423500E-02
-2261.680086	2.193100E-01
2243.827631	9.507200E-02
2246.731621	3.521100E-01
2250.087475	3.061500E-02
2251.134370	1.939800E-02
2252.294041	2.537700E-02
2252.740893	9.963000E-02
2253.164280	1.682700E-01
2253.883363	3.979700E-02
2255.339557	3.143200E-02
2260.669031	4.888900E-03
2261.886145	5.700600E-02
2262.592502	2.258100E-04
2263.925583	2.151700E-02
2264.719216	1.177800E-01
2267.997630	1.354100E-01
2269.798976	4.726100E-02
-2295.664420	3.532400E-01
2271.093645	1.729600E-03
2273.627286	1.095700E-01
2274.229671	1.251700E-01
2274.253708	1.807700E-01
2274.734635	2.911700E-04
2275.294075	5.422200E-02
2278.406509	1.867400E-02
2278.779977	8.899300E-03
2279.618131	4.013700E-02
2279.999429	6.178300E-05
2282.591851	1.075000E-01
2283.791859	6.368900E-02
2283.771483	1.590300E-02
2285.473226	7.147800E-03
2285.300135	1.656700E-01
2285.900132	2.807000E-01
2287.278636	1.909000E-02
2289.869829	3.144700E-02
2290.937037	1.224800E-01
2290.486207	1.582700E-01
2290.924201	3.674300E-02
2291.034213	1.219500E-02
2291.648608	2.373000E-04
2293.061502	7.089800E-03
2294.444352	1.417300E-02
2297.657631	1.042200E-01
2297.531535	6.924400E-02
2297.772916	8.995700E-02
2298.168151	7.771300E-02
2299.505824	2.709600E-02
2299.396497	3.428700E-01
-2248.845135	8.805100E-15
-2257.821585	1.103700E-08
-2203.010671	1.693000E-12
-2270.088417	7.127800E-07
-2279.281703	1.302500E-03
-2252.562573	5.662500E-06
-2282.768480	1.333900E-06
-2298.696257	2.155700E-04
-2287.335917	2.380200E-12
-2277.319531	1.452600E-12
-2257.947923	1.567200E-07
-2260.797523	3.247100E-15
-2288.994635	2.245200E-03
-2292.568255	5.611200E-04
-2264.642271	1.458500E-05
-2296.656341	2.713500E-03
-2294.379985	3.456500E-06
-2265.107818	1.874000E-14
-2293.412085	5.653900E-04
-2291.216858	7.107000E-07
-2289.898411	5.232400E-04
-2214.934104	4.595500E-17
-2295.078291	4.498800E-10
-2288.920248	2.707300E-07
-2298.318207	5.299500E-03
-2293.215106	1.502500E-07
-2261.026004	1.227300E-07
-2261.629356	1.844700E-11
-2234.660071	4.785100E-05
-2270.294559	8.931700E-04
-2296.151362	1.879300E-09
-2253.437767	4.349200E-04
-2268.883220	1.435100E-12
-2232.438606	4.148700E-19
-2272.872911	5.119500E-17
-2281.988423	2.303100E-03
-2267.568149	9.565200E-04
-2286.387722	7.806000E-16
-2235.535265	7.964000E-04
-2215.332754	1.469100E-04
-2231.712834	1.334100E-04
-2210.129338	6.302100E-09
-2201.460461	2.830400E-05
-2262.451265	1.339300E-04
-2218.865614	3.918600E-07
-2209.915378	3.152800E-08
-2225.607438	2.297100E-05
-2204.478708	1.730500E-03
-2206.595319	2.287800E-02
-2221.883861	1.279400E-05
2200.975222	7.036500E-04
2200.942051	7.406100E-02
2202.736107	1.739500E-02
2204.078002	2.173900E-01
2204.758542	8.958700E-04
-2218.030759	2.009500E-01
2206.177651	3.255400E-02
2206.084864	2.659800E-02
2206.051693	2.843600E-04
2213.797473	7.893900E-02
2214.189696	1.236600E-01
-2235.075359	2.400200E-01
2218.140084	1.184200E-01
2231.370930	2.767300E-02
2232.673351	9.029800E-05
-2234.909284	2.398400E-02
2235.556837	2.192500E-02
2236.335160	2.739500E-02
2238.982859	5.338800E-02
2237.309503	3.781800E-02
2239.543431	3.435600E-02
2240.603506	1.037400E-01
2238.742247	2.965800E-05
2242.761449	1.699900E-02
2243.680393	1.187300E-01
2244.070054	8.274000E-02
2246.629567	3.932400E-02
2247.351997	1.867800E-04
-2263.725799	2.262700E-01
2253.372060	8.874100E-02
-2265.219504	1.275900E-01
2253.199332	9.416100E-04
2255.711180	2.266000E-02
2255.208819	9.783700E-02
2256.746531	1.301000E-01
2257.218534	1.896200E-02
2260.072154	2.522100E-02
2262.568185	2.937400E-02
2264.757150	9.811000E-02
2268.035568	2.772800E-02
2273.567308	4.156900E-04
2273.641630	1.909600E-02
