4355.042380	1.073600E-04
4353.855140	1.275500E-03
4356.344593	1.346500E-02
4360.543041	1.409200E-05
-4360.175298	5.787700E-04
-4362.453223	2.069700E-02
-4368.805576	1.170700E-03
-4370.184537	2.615100E-02
-4377.951963	5.720500E-14
-4356.853717	9.377500E-13
-4300.760126	6.385000E-13
-4366.577398	1.313900E-05
-4331.781654	6.719500E-04
-4332.782221	9.683200E-04
4340.667429	3.397700E-03
-4336.685780	7.983700E-04
4341.398953	4.820300E-03
4342.228067	1.579900E-04
4346.254953	5.012800E-05
4343.816340	6.057400E-03
-4339.496476	5.558100E-04
-4339.429616	7.819900E-05
4346.063404	6.723800E-03
4348.698474	2.838100E-04
4347.803361	7.555300E-04
4353.025058	5.553100E-04
4362.140813	1.834800E-05
-4362.451464	1.250500E-02
-4368.669243	2.145900E-03
-4369.656329	1.846100E-02
-4358.464776	9.817400E-06
-4385.124214	1.255200E-06
-4332.220437	1.139300E-03
-4333.154582	1.092600E-03
4346.686360	2.699600E-05
-4339.878088	9.818300E-04
4344.765133	5.141900E-03
4346.634373	5.532400E-03
4348.394025	8.042800E-04
4354.756114	8.710900E-04
-4360.703752	2.467900E-03
-4364.902213	4.352100E-04
-4368.651639	9.104700E-03
-4383.509372	4.138300E-04
-4385.895483	2.743500E-02
-4377.340546	1.108500E-06
-4346.596785	9.916700E-04
-4356.595706	1.275200E-03
-4363.905723	9.378000E-04
-4381.230381	6.816300E-04
-4383.916771	1.825500E-02
-4391.659591	7.349700E-04
-4367.991255	6.021300E-13
-4387.094568	2.165700E-05
-4362.695974	2.276400E-04
-4378.837237	4.587200E-04
-4388.493621	6.190400E-04
-4361.272574	2.555800E-05
-4327.663093	6.485000E-07
-4436.950923	1.474500E-03
4422.016477	4.958100E-03
4425.766394	2.734200E-03
-4421.154424	1.102300E-02
4441.717960	1.852500E-04
4450.889782	2.143100E-03
-4448.510748	1.883600E-03
-4445.030953	4.994100E-04
-4453.863563	2.120700E-03
4428.880007	6.929000E-03
4431.277182	2.183200E-04
-4446.776284	3.747600E-04
4432.876018	8.782700E-04
4433.698046	3.752400E-03
4442.001935	1.165400E-03
-4425.890162	1.704000E-02
4448.336737	3.007900E-04
4453.573677	2.266600E-05
4460.694681	1.619600E-03
4462.248842	2.993000E-03
-4452.507894	2.023200E-04
-4461.702912	2.806400E-03
4438.903150	7.308200E-04
4436.289208	4.880200E-03
4440.499220	1.297000E-03
4439.717749	2.147100E-04
4441.343934	4.230400E-03
4451.242585	7.730200E-04
4453.974650	2.053600E-03
-4433.430077	1.220700E-02
4467.242401	2.042700E-04
4472.212620	2.472200E-03
4473.660364	3.163800E-03
4487.503596	4.594300E-04
4494.951283	3.621900E-04
4495.807663	7.698400E-04
-4425.000258	6.784800E-15
-4470.108662	3.331400E-03
-4476.182923	2.703500E-03
-4462.850712	5.653200E-04
-4467.467188	7.246800E-05
4443.694737	5.396500E-04
-4469.059139	3.414400E-03
4444.470147	7.184900E-04
4446.394932	1.633200E-03
-4466.637550	4.093100E-03
4447.986883	1.003200E-03
4448.733598	4.480600E-03
-4461.839003	7.637500E-04
4458.493348	9.078300E-04
4461.081779	8.856000E-04
-4440.697775	9.270200E-03
4463.228528	3.744000E-04
4465.586382	8.327500E-04
-4434.396308	1.716600E-02
4470.462066	4.969500E-05
4479.026567	2.728200E-05
4482.672539	4.624800E-04
4483.512031	2.533200E-03
4484.958754	2.773600E-03
4490.657374	5.399200E-04
-4449.590269	9.085300E-05
-4468.870115	1.263700E-06
-4432.871077	2.586900E-13
4438.750437	1.008600E-02
4437.676960	5.836500E-03
-4476.628446	1.240500E-03
4444.166534	1.870900E-03
-4489.956624	7.465200E-04
-4484.279429	3.105900E-03
-4469.292493	1.915400E-04
4449.707036	1.756600E-04
4450.099724	1.643900E-03
-4474.788423	1.778600E-04
4447.641845	7.137900E-03
4451.227117	3.542100E-04
-4473.931629	4.443300E-03
4454.234754	1.494500E-03
4455.884781	4.691500E-03
-4468.952379	1.360600E-03
4458.236880	4.805900E-04
4465.442097	1.003500E-03
4470.387341	1.861600E-04
-4444.854781	2.902200E-09
4472.597494	6.809200E-04
4473.832917	3.144200E-04
-4441.612516	1.393000E-02
4478.346569	1.313300E-05
-4435.504144	8.387500E-15
-4456.033000	9.846800E-11
4483.775713	6.191700E-04
4485.011136	1.486100E-03
4489.422618	1.003200E-03
4490.562694	1.032900E-04
4494.668714	2.549800E-03
4495.826124	3.113900E-03
-4420.777849	1.330800E-07
-4463.118370	4.625700E-05
-4482.603466	8.581700E-08
-4493.081822	1.183200E-04
-4484.190358	1.486800E-09
-4495.368577	4.146800E-11
-4444.528653	1.587600E-14
-4442.033050	1.719000E-11
-4486.719411	5.343700E-04
4446.820822	3.273200E-03
-4483.093045	3.708500E-04
-4444.992601	1.073700E-02
-4491.506668	2.781100E-03
-4476.328944	1.225400E-04
4456.923403	1.375900E-03
4456.227934	1.034800E-04
4454.272325	5.527900E-03
4457.892171	5.752800E-04
4459.351177	7.382700E-04
4460.894530	1.775600E-03
-4481.060113	4.517600E-03
4462.822855	4.845000E-03
-4475.909588	1.025800E-03
4464.403677	8.916100E-05
4467.937486	3.260600E-04
4472.081715	1.022700E-03
-4440.587837	2.869900E-06
-4442.168659	2.302900E-11
4477.328750	1.942400E-04
4479.538957	7.035300E-04
-4448.516468	1.132400E-02
4485.023384	2.556600E-03
-4461.589677	1.582000E-04
4488.328363	1.954700E-03
4492.664942	1.546000E-04
4497.701162	5.305800E-06
-4484.303885	8.179600E-08
-4438.680053	1.361600E-04
-4477.956076	2.802400E-08
-4497.424755	2.066300E-06
-4460.008855	1.801400E-05
-4448.215596	1.962700E-05
4407.262153	8.754000E-04
4408.015364	4.311100E-03
4443.380740	1.726700E-03
4442.656555	1.800100E-15
-4496.141885	5.019000E-10
4452.706000	1.238600E-05
-4498.482650	1.263100E-04
4451.774902	1.076300E-02
-4485.718967	4.668500E-05
-4498.427214	2.683700E-03
-4488.750582	7.974100E-04
4462.721797	3.092200E-04
4464.302451	7.849200E-04
4460.599249	4.205500E-03
4467.336449	2.191100E-03
-4487.997732	3.404300E-03
4469.502441	3.445400E-03
-4482.552606	8.556700E-04
4470.162638	3.538400E-04
4479.925075	3.896300E-04
-4456.408919	5.240000E-05
-4448.935119	3.101200E-10
4484.145157	1.368000E-04
-4457.982729	2.168700E-07
4486.235795	5.612100E-04
-4455.254841	8.920200E-03
4491.375695	2.866000E-03
-4447.077068	1.010800E-12
4494.814360	2.450800E-03
4497.011510	1.023400E-04
4497.510978	8.354800E-04
-4447.735471	1.490900E-02
-4492.403954	1.940400E-08
-4484.691265	2.001000E-09
-4440.906233	1.221700E-14
-4451.735499	3.861000E-04
-4493.977764	2.167600E-05
-4472.031543	7.131600E-05
-4457.502916	1.925100E-07
-4459.076726	9.524800E-05
4418.064993	5.045600E-03
4418.112049	2.592600E-03
4451.767408	1.526100E-02
4453.307965	1.308200E-02
4456.564745	8.379500E-04
4457.395838	3.482400E-07
4458.746317	3.491600E-04
4460.596256	5.600800E-04
-4497.751692	2.740100E-03
4458.237177	9.579800E-03
-4492.458776	8.990200E-05
4467.071938	2.528300E-06
4468.936653	4.268700E-04
4470.552654	6.139400E-04
4470.513026	1.030100E-03
-4487.125572	6.950600E-04
4488.400897	3.651800E-05
-4464.225475	1.084100E-06
-4499.304616	7.325500E-04
-4461.568401	7.222300E-03
-4453.781264	6.876300E-11
4498.686703	4.630600E-05
-4485.195756	1.987000E-06
-4445.364803	2.494200E-14
-4496.225290	5.264300E-08
-4468.649476	1.145300E-14
-4460.175175	6.973700E-12
-4435.322340	4.755900E-14
-4447.420895	7.364100E-05
-4468.864102	5.271800E-06
-4463.628734	5.502200E-05
-4491.628705	1.447500E-08
-4483.630029	5.619300E-05
-4422.568060	1.169300E-07
-4497.916256	4.172400E-06
-4491.483307	3.238600E-04
-4443.375560	4.755200E-04
4428.302225	3.275300E-03
4428.690238	1.500000E-03
4457.109207	1.006000E-02
4459.688407	1.161100E-02
4460.173298	3.249100E-03
4464.750926	5.636400E-03
4463.939862	1.695000E-05
4465.625819	7.030400E-06
4464.971007	4.054400E-06
4469.685913	1.278100E-04
-4499.191887	1.525500E-04
-4465.523950	3.177100E-03
4474.928000	6.558800E-04
4476.717413	7.233300E-04
4476.410403	1.209300E-03
4477.654112	9.440700E-05
-4492.861447	7.086000E-04
-4470.158721	3.582300E-06
-4468.417872	3.596500E-03
-4452.944654	5.359800E-08
-4451.312128	4.030700E-11
-4460.036020	2.350000E-08
-4481.266680	4.399400E-10
-4477.432091	1.050900E-10
-4496.360564	6.219800E-12
-4493.015345	6.722900E-07
-4494.719883	1.137100E-05
-4496.276608	3.474400E-04
-4473.259732	4.500200E-04
-4429.932387	6.052600E-03
4438.771039	2.217600E-03
4439.792719	9.259000E-04
-4436.673583	1.815600E-03
4455.349446	7.635100E-03
-4453.407427	4.786600E-03
4463.899151	9.942900E-03
4465.896752	9.865500E-03
-4460.285599	4.052600E-08
4469.696127	8.907800E-05
4471.899038	9.379200E-08
4471.413604	4.872900E-06
4472.169370	3.026200E-04
-4470.171256	5.982500E-03
4482.137252	1.452200E-03
-4498.342433	6.975100E-04
4488.355594	4.427800E-03
4485.195679	3.189300E-03
-4475.924965	1.146300E-05
-4476.610496	4.125800E-04
-4459.298073	1.083800E-10
-4457.255112	2.531500E-10
-4492.378350	4.273700E-10
-4405.954813	1.139900E-16
-4419.709198	8.016100E-15
-4497.822545	4.215300E-10
-4488.805227	7.591900E-07
-4495.017514	1.462000E-07
-4458.576769	1.307400E-05
-4432.961276	1.118400E-03
-4440.937840	8.879600E-03
-4441.624920	5.249000E-03
4448.367678	8.819600E-04
4459.987165	9.536900E-03
4460.838960	1.008100E-02
4471.910403	7.388500E-03
-4464.864428	2.962700E-06
-4466.288485	2.930000E-06
-4469.820975	8.873600E-03
4477.652654	7.846800E-04
4477.916305	1.259700E-06
4486.357430	9.722800E-04
-4485.459151	4.132100E-05
4494.116233	3.261700E-03
-4448.380101	3.162200E-14
-4440.113338	3.304200E-16
-4421.586711	2.723900E-15
-4396.411798	5.471300E-12
-4451.211328	3.244800E-03
4454.981852	4.116100E-13
-4466.269436	7.335100E-03
4477.978196	6.375300E-03
-4467.708853	7.152000E-03
4481.745267	5.216100E-03
-4476.391724	7.135200E-03
-4493.089441	1.236300E-03
4499.579673	3.488700E-03
-4441.546729	1.270400E-16
-4471.939505	2.980500E-11
-4427.050906	4.010800E-07
-4488.977133	4.845700E-11
4457.335359	4.900600E-16
4462.638925	2.450800E-09
-4454.885214	1.517900E-02
-4471.978994	3.642400E-03
-4473.833365	4.216000E-03
-4478.511128	5.444200E-04
-4458.788550	2.563100E-10
-4444.279077	3.704200E-09
-4483.025302	5.585400E-05
-4393.766672	2.743600E-02
4460.359168	1.673700E-02
-4462.332643	1.293400E-02
-4466.498753	8.217800E-03
-4468.769405	6.264900E-03
-4481.322382	7.282700E-04
-4457.705738	8.385500E-15
-4463.827378	1.544900E-09
-4465.327166	1.092000E-07
-4475.889850	1.481700E-07
-4403.915531	3.706800E-06
4467.080895	1.371400E-02
4468.756881	1.097700E-02
-4476.758246	9.779800E-12
-4466.961803	5.274600E-08
-4470.790966	2.572200E-06
4469.631012	1.702500E-02
-4491.390137	8.910600E-09
-4485.480197	7.218800E-07
4473.814078	9.286800E-03
-4430.034760	8.160100E-12
-4460.439396	7.076700E-09
-4505.056848	5.798700E-04
-4544.792816	1.327600E-05
-4551.047017	1.405400E-03
4535.889043	1.232700E-02
4536.921882	1.497700E-02
-4572.385316	4.628100E-02
4581.792651	4.483900E-01
4583.217571	4.424200E-03
4583.545486	1.929300E-04
-4583.834079	1.930500E-01
-4525.465513	2.493500E-03
-4516.285794	5.593500E-04
-4517.884630	5.987200E-08
-4579.872039	2.105800E-06
4540.360491	4.018000E-04
-4582.408200	5.636600E-02
4541.959327	1.112100E-02
-4557.261936	5.026500E-03
4544.089224	3.765200E-03
4545.688060	4.068100E-03
4545.954336	9.225000E-03
4547.107008	2.318900E-02
4547.553172	2.093400E-03
-4585.716780	2.783700E-01
4565.446917	6.174900E-04
4575.322139	9.322800E-04
4588.644371	2.925900E-03
4590.243788	3.611700E-01
4590.530536	2.911300E-01
4591.529665	1.041700E-02
4591.842624	2.435800E-04
4592.091146	4.271200E-03
4593.128501	3.399500E-02
4593.689982	3.822500E-02
-4592.392323	2.293700E-01
-4592.384282	6.612600E-02
-4537.332934	3.308300E-03
-4528.329418	6.223900E-04
-4529.925488	7.847200E-07
-4507.452290	4.588200E-07
-4535.736864	4.061600E-07
-4560.353230	3.045300E-03
4543.595914	1.219600E-02
-4564.734127	3.210700E-03
-4592.765322	8.936500E-02
4551.786752	8.908100E-03
-4567.572471	5.868100E-03
4556.302658	6.335700E-03
4554.199652	2.866500E-03
4555.290340	6.379800E-03
4557.497533	2.482000E-02
4558.757160	6.292000E-04
4560.449690	2.476200E-04
4562.045760	2.376100E-05
4575.603648	2.055200E-03
4584.856209	1.118000E-03
-4575.088781	3.039500E-03
-4555.795722	1.249200E-04
4595.018364	3.652500E-01
4598.568997	3.010500E-01
4599.693986	1.883200E-02
-4561.774602	1.252600E-03
-4564.596718	1.660000E-03
-4549.743466	6.441300E-03
-4516.965108	2.403100E-07
-4541.163955	7.651400E-04
-4542.755906	3.527600E-06
-4505.244153	2.535500E-04
-4549.148790	7.873300E-04
-4518.842777	1.608200E-04
4501.952268	5.725100E-04
4510.572224	1.103600E-03
4511.677567	1.604900E-03
4534.935587	9.631700E-03
-4571.699918	7.694400E-03
-4578.092802	1.362500E-05
-4575.837293	4.654500E-03
4553.956447	9.700900E-03
4558.778072	3.819800E-03
4559.042986	2.661900E-03
4559.998760	4.116700E-03
4559.415770	1.426300E-02
4561.590711	5.479400E-03
-4536.476442	2.188600E-14
-4578.334715	4.570200E-03
4566.705383	6.932400E-03
4568.297334	7.290900E-03
4565.425102	8.617200E-03
4567.017053	6.172900E-04
4567.983595	3.644900E-04
4568.021347	1.840800E-02
4567.400605	2.869200E-04
4570.107967	1.576500E-03
4573.409937	7.731900E-03
4576.006182	4.318900E-04
4577.429244	1.425800E-03
4586.084810	4.602300E-03
-4574.690218	3.549100E-04
-4585.893270	5.242600E-03
-4587.485221	4.507700E-04
4594.389772	9.675400E-04
4598.379015	3.134900E-03
-4593.878105	2.294400E-05
-4530.083558	4.326000E-06
-4588.790573	1.157900E-03
-4576.083767	1.021600E-03
-4584.042995	4.989300E-05
-4577.670659	1.001800E-03
-4588.848878	2.212700E-04
-4533.900889	1.049500E-06
-4536.797000	1.597300E-04
-4556.556236	2.834700E-05
-4519.375847	1.869600E-04
4506.943631	1.008400E-03
-4532.793031	2.785300E-04
4516.624518	5.037100E-04
4520.087729	5.990900E-04
4527.528553	2.082800E-03
4528.837772	2.427600E-03
4535.374492	7.816300E-03
4545.838353	1.086300E-02
4551.981174	3.382700E-03
-4583.422191	1.145400E-02
4554.969344	1.094800E-03
-4589.794527	1.086900E-04
4559.566046	5.119700E-04
-4586.673483	9.562100E-03
4563.612934	2.126700E-03
4565.414524	2.112100E-03
4566.391383	3.967600E-04
4568.808045	7.153900E-03
4569.441489	7.516800E-03
-4587.807878	3.769900E-03
4571.028381	4.366000E-03
4570.744265	2.884300E-03
-4589.394770	3.522200E-03
4572.823729	2.755800E-03
-4578.944348	5.248600E-03
4574.350611	1.770200E-04
-4580.531240	6.389300E-04
4576.592743	5.731000E-04
4576.365405	1.323500E-02
-4591.894992	4.917300E-04
4577.952297	2.060800E-03
4577.869770	5.338800E-04
-4593.481884	9.071200E-08
4582.206600	5.020600E-03
4581.835299	2.098800E-03
4582.675653	1.212000E-03
4584.324633	7.226800E-03
-4561.721154	1.438500E-02
-4599.854220	2.086200E-03
4595.205404	4.587400E-04
4596.792296	8.346000E-03
-4577.222611	1.395400E-02
-4574.373867	6.613700E-03
-4586.903576	3.757000E-03
-4522.609381	7.424300E-08
-4540.802955	3.197300E-05
-4585.181839	2.406800E-03
-4530.568609	4.039700E-09
-4589.130516	4.343800E-05
-4572.899373	6.156200E-04
-4541.836511	2.078300E-07
-4597.943456	4.709300E-03
-4504.611225	1.478300E-03
-4543.726564	9.818800E-05
-4515.746806	1.106000E-03
4500.593573	1.603500E-03
4505.988081	1.234900E-03
4506.783804	2.842700E-03
4522.857951	1.184300E-03
-4579.527060	2.361900E-03
-4547.854979	1.040300E-03
4531.323151	4.260500E-04
-4598.508261	3.997000E-03
-4554.530645	6.500900E-04
4545.307386	3.094000E-03
4546.616844	8.738800E-03
4555.783610	2.106000E-03
4556.488423	9.272200E-03
4562.536925	4.176700E-03
-4595.307225	1.633600E-02
4568.278004	1.675100E-03
4569.466053	2.208900E-03
-4587.999583	4.372700E-04
-4578.637242	3.895300E-05
4573.932534	4.675500E-03
4577.233662	3.427400E-04
4577.056420	3.076000E-03
-4549.820522	4.950200E-09
4578.796735	9.917400E-03
4578.137170	9.857900E-03
-4551.401344	2.021700E-04
4579.717992	1.370900E-03
-4589.772823	8.171400E-05
4582.972778	9.238300E-03
-4548.559792	1.980300E-04
4584.985051	3.810600E-03
-4557.749153	3.827500E-11
-4561.810294	3.086900E-04
-4563.391116	1.798300E-10
4590.014825	5.646000E-04
4592.160452	6.086500E-04
4590.853573	6.047200E-04
-4580.070952	9.627700E-03
4597.753711	9.175700E-03
4594.108359	6.900800E-03
-4569.738925	3.415600E-03
-4571.423268	1.013600E-02
-4574.526697	3.907900E-07
-4582.558849	2.365200E-04
-4587.378386	1.673000E-02
-4588.959208	5.901600E-03
-4586.649669	1.588300E-02
-4595.307017	3.067600E-03
-4560.349373	2.375700E-05
-4594.578300	5.347100E-03
-4519.284688	6.667200E-07
-4533.900441	8.242100E-08
-4535.481263	2.503400E-05
-4595.662602	4.011400E-03
-4527.213319	1.855300E-05
-4541.829072	1.984000E-06
-4586.065801	1.320000E-05
-4573.065776	1.026700E-08
-4513.720227	2.256900E-05
-4513.913742	1.969500E-03
-4503.248840	2.949300E-03
-4564.859705	2.095400E-07
-4527.854830	1.086700E-06
-4501.094029	1.017500E-05
-4521.535108	1.518700E-05
-4545.440733	2.247400E-09
4502.608097	3.647900E-03
4503.703569	2.246700E-04
-4532.621020	1.277200E-03
4511.597101	1.755400E-03
4516.803311	1.175100E-04
4516.299218	2.599700E-03
-4565.352373	4.330700E-03
4535.400528	5.068900E-03
4538.002491	6.243300E-04
4538.960152	4.970100E-04
-4592.250508	4.218900E-03
-4563.510677	1.830000E-04
4545.930859	2.232700E-04
4551.391900	1.578700E-03
-4573.245905	3.042900E-04
4555.588394	5.039700E-04
4556.546055	1.528000E-03
4557.016771	4.520100E-03
4557.563207	6.054700E-03
4560.093515	1.322000E-03
4563.966782	4.294000E-03
4566.517054	1.185900E-02
4566.926183	3.323100E-04
4568.099217	8.459800E-04
4568.977803	1.159900E-03
4571.685807	3.721200E-05
4572.137786	2.163000E-03
4573.259617	8.427800E-06
4575.052694	2.854600E-03
4579.579339	1.734700E-04
-4592.030092	3.858800E-03
4581.638858	9.616800E-03
4581.504423	4.617200E-04
4583.656034	1.620200E-03
4584.345529	6.347200E-03
4584.413132	8.221600E-03
4585.229844	2.642300E-03
4585.685120	5.149800E-03
4590.580296	2.152200E-03
4588.635139	1.207500E-02
4592.154106	1.366100E-02
4594.808605	2.033600E-04
4590.989370	3.852900E-03
4593.606052	2.547900E-04
4596.382415	2.223700E-03
4595.179862	1.273500E-03
4598.473828	1.483900E-03
4596.315756	2.189300E-03
-4571.507150	7.770300E-04
4597.824865	4.714500E-04
4597.072854	4.242700E-04
4597.165242	6.081300E-05
4597.309092	3.433700E-03
4598.096668	7.641500E-03
4599.090326	6.130400E-03
4599.670478	4.275000E-03
-4521.515783	9.241700E-08
-4573.080960	5.586900E-06
-4571.283244	1.168700E-07
-4519.961298	3.376500E-05
-4552.199983	1.030500E-04
-4579.400682	4.661500E-03
-4526.281973	1.062600E-07
-4553.773793	5.377300E-06
-4588.863261	3.930500E-03
-4593.603902	2.165900E-03
-4590.437071	8.625000E-04
-4584.166872	2.173200E-04
-4587.781386	1.037900E-02
-4584.957499	8.097300E-08
-4584.102957	1.087100E-05
-4539.101686	1.506200E-05
-4589.355196	4.901000E-04
-4593.401329	5.913100E-07
-4596.986585	1.574500E-03
-4595.674918	5.938600E-04
-4596.814560	2.332200E-02
-4598.388370	6.645100E-04
-4560.205685	6.149400E-06
-4573.610891	8.312100E-05
-4531.066620	5.443800E-05
-4572.865407	2.934700E-07
-4596.756793	3.524600E-03
-4586.270613	2.236700E-07
-4515.250792	2.045600E-11
-4520.031976	4.872500E-05
-4528.085196	1.834100E-04
-4500.996158	1.318800E-03
-4521.056071	1.073500E-03
-4515.412519	7.093600E-07
-4505.539327	1.499600E-03
-4510.281310	1.514000E-03
-4505.592167	1.543100E-03
4500.500828	1.243800E-03
4508.385057	1.161100E-03
4507.927209	2.303800E-04
4508.979570	3.258500E-03
4513.298870	3.446100E-03
-4584.004226	1.507400E-03
4518.956743	1.366700E-03
-4591.857504	2.206900E-03
4523.465739	2.086500E-03
4527.070242	2.429000E-03
-4583.255980	5.821800E-03
4533.787176	2.067100E-03
4535.104792	3.972500E-03
4547.367951	5.885500E-03
4552.705572	1.502600E-03
4553.523056	8.991900E-04
4558.671954	1.074400E-03
4558.167577	1.605800E-03
4563.131446	1.599500E-03
4563.318494	3.911100E-04
4567.119450	1.803400E-03
4567.862546	9.811700E-03
-4591.109258	4.487500E-03
4570.632511	3.416900E-04
4571.019319	6.386400E-04
4573.147239	2.031700E-03
4573.513072	7.720600E-04
4576.603955	1.183900E-02
4577.753810	3.361200E-03
4579.664955	1.371100E-03
4579.940862	5.302200E-03
4580.627709	2.847600E-03
4582.743991	1.921700E-03
4578.375135	1.789900E-04
4586.304620	8.539900E-04
4587.965631	1.112400E-03
4586.228413	2.036100E-05
4589.442393	1.452800E-06
4590.970396	7.863100E-03
4592.586864	5.381900E-03
4593.314482	2.103900E-03
4593.954739	2.723700E-04
4594.535074	1.583900E-03
-4555.278168	1.035000E-05
4597.284036	1.109400E-05
-4556.843895	1.949100E-10
4597.295671	1.117500E-04
4599.125246	7.148000E-03
4596.486278	1.315700E-02
4598.052005	2.933000E-04
-4571.714457	8.856100E-06
-4591.008120	1.959200E-02
-4555.421171	9.619700E-15
-4568.750677	1.744700E-04
-4553.563841	1.531700E-07
-4567.873429	3.164100E-04
-4530.498879	4.283400E-05
-4578.002008	1.278600E-05
-4532.064606	3.140700E-06
-4538.099776	1.759000E-04
-4538.352157	2.999300E-06
-4596.622871	2.112700E-03
-4581.345938	3.145500E-07
-4535.388731	9.063200E-06
-4545.917674	3.391000E-08
-4543.094140	2.239700E-07
-4598.543163	2.407100E-03
-4595.498271	2.201600E-07
-4588.680929	7.479600E-07
-4543.242009	2.445900E-07
-4555.848420	1.841300E-05
-4526.330543	1.877100E-05
-4592.821265	4.683800E-04
-4566.725174	2.339300E-09
-4586.681796	4.645000E-04
-4594.386992	1.877800E-05
-4588.247523	1.344500E-04
-4549.623187	3.276000E-05
-4537.360077	1.163700E-06
-4563.120563	4.731600E-05
-4599.277057	1.924600E-06
-4527.051572	3.180200E-14
-4520.588156	1.300600E-10
-4525.555152	3.889300E-07
-4588.442422	4.751800E-11
-4590.125188	1.468800E-03
-4533.562100	2.281400E-03
-4519.442471	1.752000E-05
-4504.067627	1.691600E-03
-4517.363280	1.731700E-03
-4512.746273	1.870900E-03
-4502.122422	5.871900E-05
-4502.844131	4.898100E-04
4506.761306	1.857800E-03
4514.166446	2.509500E-03
4518.647753	2.991000E-03
4519.924361	8.713300E-04
4529.877228	1.471600E-03
4532.075904	1.276500E-03
4534.000683	6.653800E-04
4537.738923	2.262000E-03
4539.706430	1.223500E-04
4538.840322	2.383000E-03
4541.540933	2.571300E-03
4547.560314	4.130900E-03
4549.471975	2.156800E-03
4558.858974	6.023000E-03
4565.156198	2.792000E-03
4568.858884	2.547000E-03
4570.062956	2.747000E-04
4574.166772	2.176800E-03
4577.941280	2.826200E-03
4578.145480	1.079300E-02
4582.494405	1.989800E-03
4583.402632	1.684400E-03
4585.413205	1.773800E-03
4586.536735	1.227100E-02
-4598.857039	2.150400E-03
4591.562843	4.499400E-03
4591.668996	3.146200E-03
4592.935456	4.321700E-03
4595.719589	3.351500E-03
4597.920678	4.217200E-05
4599.600066	2.011800E-03
-4573.923755	2.384500E-04
-4526.226771	6.628900E-07
-4530.136816	1.916100E-06
-4566.358365	1.859600E-05
-4547.713378	7.960000E-11
-4580.175437	1.680800E-05
-4567.915090	1.789700E-06
-4572.051748	2.079400E-06
-4590.112271	9.541500E-05
-4562.056008	1.231300E-09
-4596.846278	5.105000E-03
-4598.403003	3.681200E-03
-4578.881678	1.396600E-07
-4566.865922	6.482800E-12
-4597.571508	5.255900E-08
-4568.017134	5.736900E-04
-4586.680071	3.061100E-04
-4548.705511	2.368400E-04
-4588.236796	2.984300E-05
-4590.534761	2.081800E-05
-4561.791517	1.600700E-04
-4567.453209	5.823700E-08
-4585.785020	1.653700E-05
-4517.353915	2.068700E-06
-4599.569791	2.864600E-09
-4518.910640	3.213500E-04
-4599.203384	1.790900E-04
-4503.864891	1.055700E-03
-4569.393624	8.287400E-05
-4581.968868	1.194600E-05
-4592.568309	1.721500E-05
-4573.430574	2.359100E-09
-4589.538692	7.809800E-15
-4539.553366	1.642500E-15
-4533.533985	7.713900E-11
-4504.910063	1.577500E-05
-4504.731497	9.182200E-08
-4546.797879	2.929700E-06
-4525.900061	3.059600E-08
-4531.843816	1.885300E-04
-4548.979977	2.248000E-04
-4514.545838	1.340300E-04
-4539.800073	1.976300E-03
-4525.383238	2.691300E-06
-4519.946120	1.074200E-03
-4524.630940	1.691600E-03
-4505.836645	2.605200E-04
-4511.096116	5.147400E-05
-4508.944967	6.519400E-05
4512.782273	2.137000E-03
4519.595423	2.480000E-03
4523.910896	2.085200E-03
-4556.822744	6.468200E-03
4528.284881	8.709800E-04
4531.806531	1.763000E-03
-4526.065911	1.120200E-05
-4527.323620	5.696500E-03
-4531.446441	1.343300E-03
4540.909944	1.113000E-03
-4593.797288	4.178400E-05
4548.330340	2.194700E-03
4549.374425	2.220600E-03
4551.630517	2.393400E-04
4559.902732	1.660600E-03
-4570.608299	7.958300E-08
-4556.774205	1.018100E-03
4565.763666	4.835200E-03
4570.210253	4.555300E-03
4573.448744	2.209300E-04
4578.564556	8.906500E-04
-4572.740208	6.548200E-04
4578.989230	3.390200E-03
4585.581440	2.986100E-03
4588.260246	1.092300E-02
-4538.965276	1.531400E-07
4591.243719	8.977200E-04
4594.005966	6.061200E-03
4595.609442	9.830800E-04
4595.765530	1.384300E-02
-4533.412990	4.913400E-09
-4589.553243	1.909900E-04
-4577.822188	6.061200E-05
-4597.456006	7.709800E-04
-4590.018335	1.009400E-06
-4591.565300	1.307400E-06
-4559.586774	7.415900E-09
-4599.546452	7.086500E-05
-4543.558590	1.887900E-03
-4597.777587	2.440900E-04
-4579.369153	5.056100E-06
-4559.227447	3.199900E-04
-4590.266260	1.030000E-07
-4555.284686	2.281300E-09
-4598.710884	3.254800E-03
-4588.520128	5.797300E-06
-4567.199281	2.590400E-05
-4568.746246	9.992600E-07
-4597.401658	1.481000E-04
-4561.496973	1.494600E-07
-4598.948623	7.584900E-05
-4570.564405	5.183800E-06
-4594.732415	2.037900E-05
-4510.619477	7.994000E-06
-4574.958533	6.957600E-05
-4599.417235	6.091200E-05
-4579.643353	1.051100E-07
-4514.520746	2.846900E-04
-4520.259556	4.711300E-06
-4583.575426	5.212600E-10
-4551.946475	5.675000E-09
-4510.487578	4.614900E-05
-4521.309972	8.725000E-06
-4593.762691	4.192300E-13
-4524.080074	2.277700E-11
-4542.086694	3.760200E-08
-4553.227901	1.258500E-08
